1727.35	357.18541
1727.4	357.18844
1727.45	357.19181
1727.5	357.19542
1727.55	357.19954
1727.6	357.20354
1727.65	357.20748
1727.7	357.21141
1727.75	357.21525
1727.8	357.21898
1727.85	357.22261
1727.9	357.22607
1727.95	357.22957
1728	357.23293
1728.05	357.23647
1728.1	357.23991
1728.15	357.24365
1728.2	357.24729
1728.25	357.251
1728.3	357.25452
1728.35	357.25799
1728.4	357.26137
1728.45	357.26442
1728.5	357.26721
1728.55	357.26998
1728.6	357.27282
1728.65	357.27581
1728.7	357.27877
1728.75	357.28161
1728.8	357.28467
1728.85	357.28763
1728.9	357.29042
1728.95	357.29309
1729	357.29649
1729.05	357.29984
1729.1	357.30336
1729.15	357.30678
1729.2	357.31004
1729.25	357.31326
1729.3	357.31651
1729.35	357.31958
1729.4	357.32246
1729.45	357.32535
1729.5	357.32823
1729.55	357.33114
1729.6	357.33388
1729.65	357.33695
1729.7	357.34008
1729.75	357.34317
1729.8	357.3465
1729.85	357.35003
1729.9	357.3534
1729.95	357.35654
1730	357.35949
1730.05	357.36234
1730.1	357.36507
1730.15	357.36765
1730.2	357.37016
1730.25	357.37258
1730.3	357.37501
1730.35	357.37717
1730.4	357.3793
1730.45	357.38118
1730.5	357.38313
1730.55	357.38508
1730.6	357.38676
1730.65	357.38835
1730.7	357.38999
1730.75	357.39168
1730.8	357.3934
1730.85	357.39488
1730.9	357.39614
1730.95	357.39718
1731	357.39841
1731.05	357.39981
1731.1	357.40111
1731.15	357.40245
1731.2	357.40375
1731.25	357.40516
1731.3	357.40633
1731.35	357.40744
1731.4	357.40845
1731.45	357.4096
1731.5	357.4106
1731.55	357.41138
1731.6	357.41229
1731.65	357.41329
1731.7	357.41417
1731.75	357.41514
1731.8	357.41608
1731.85	357.41722
1731.9	357.41854
1731.95	357.42001
1732	357.42129
1732.05	357.42255
1732.1	357.42359
1732.15	357.42437
1732.2	357.42504
1732.25	357.4259
1732.3	357.42678
1732.35	357.4279
1732.4	357.42883
1732.45	357.42957
1732.5	357.43031
1732.55	357.4309
1732.6	357.43149
1732.65	357.43181
1732.7	357.43188
1732.75	357.43219
1732.8	357.43235
1732.85	357.43271
1732.9	357.43393
1732.95	357.43525
1733	357.43656
1733.05	357.43779
1733.1	357.43924
1733.15	357.44059
1733.2	357.44183
1733.25	357.44288
1733.3	357.44377
1733.35	357.44462
1733.4	357.44542
1733.45	357.44618
1733.5	357.44687
1733.55	357.44746
1733.6	357.44802
1733.65	357.44849
1733.7	357.44904
1733.75	357.44934
1733.8	357.44984
1733.85	357.45011
1733.9	357.4505
1733.95	357.45063
1734	357.45056
1734.05	357.45026
1734.1	357.44981
1734.15	357.44903
1734.2	357.44815
1734.25	357.44686
1734.3	357.44534
1734.35	357.44397
1734.4	357.44266
1734.45	357.44121
1734.5	357.43978
1734.55	357.43834
1734.6	357.43683
1734.65	357.4352
1734.7	357.43355
1734.75	357.43182
1734.8	357.42992
1734.85	357.42793
1734.9	357.42645
1734.95	357.42461
1735	357.42257
1735.05	357.42069
1735.1	357.41889
1735.15	357.41744
1735.2	357.4159
1735.25	357.41426
1735.3	357.41261
1735.35	357.41096
1735.4	357.40911
1735.45	357.40709
1735.5	357.40505
1735.55	357.40334
1735.6	357.40154
1735.65	357.39973
1735.7	357.39784
1735.75	357.39596
1735.8	357.39396
1735.85	357.3924
1735.9	357.39079
1735.95	357.38909
1736	357.38728
1736.05	357.38541
1736.1	357.3834
1736.15	357.3812
1736.2	357.37878
1736.25	357.37607
1736.3	357.37391
1736.35	357.37217
1736.4	357.37024
1736.45	357.36846
1736.5	357.36667
1736.55	357.3648
1736.6	357.36343
1736.65	357.36222
1736.7	357.36104
1736.75	357.35989
1736.8	357.35849
1736.85	357.35698
1736.9	357.3557
1736.95	357.35471
1737	357.35349
1737.05	357.35208
1737.1	357.35089
1737.15	357.35019
1737.2	357.34948
1737.25	357.34865
1737.3	357.34766
1737.35	357.34675
1737.4	357.34567
1737.45	357.34479
1737.5	357.34386
1737.55	357.34316
1737.6	357.34266
1737.65	357.34209
1737.7	357.3419
1737.75	357.34167
1737.8	357.34206
1737.85	357.34271
1737.9	357.34367
1737.95	357.34447
1738	357.34547
1738.05	357.34678
1738.1	357.34804
1738.15	357.34952
1738.2	357.35151
1738.25	357.35337
1738.3	357.35541
1738.35	357.35736
1738.4	357.35953
1738.45	357.36155
1738.5	357.36349
1738.55	357.36525
1738.6	357.36688
1738.65	357.36904
1738.7	357.37105
1738.75	357.37294
1738.8	357.37481
1738.85	357.37666
1738.9	357.37892
1738.95	357.38096
1739	357.38303
1739.05	357.38528
1739.1	357.38793
1739.15	357.39047
1739.2	357.39321
1739.25	357.39632
1739.3	357.3992
1739.35	357.40236
1739.4	357.40539
1739.45	357.40858
1739.5	357.41199
1739.55	357.41581
1739.6	357.41965
1739.65	357.42339
1739.7	357.42717
1739.75	357.4307
1739.8	357.43397
1739.85	357.43715
1739.9	357.4403
1739.95	357.44363
1740	357.44671
1740.05	357.4498
1740.1	357.45274
1740.15	357.45545
1740.2	357.4583
1740.25	357.46122
1740.3	357.46431
1740.35	357.46732
1740.4	357.47034
1740.45	357.47334
1740.5	357.4761
1740.55	357.47872
1740.6	357.48131
1740.65	357.48382
1740.7	357.48613
1740.75	357.48866
1740.8	357.49098
1740.85	357.49316
1740.9	357.49555
1740.95	357.49771
1741	357.49987
1741.05	357.50186
1741.1	357.50385
1741.15	357.50605
1741.2	357.50805
1741.25	357.5103
1741.3	357.51234
1741.35	357.51459
1741.4	357.51696
1741.45	357.51919
1741.5	357.52164
1741.55	357.52411
1741.6	357.5264
1741.65	357.52872
1741.7	357.53107
1741.75	357.53353
1741.8	357.53579
1741.85	357.53791
1741.9	357.53992
1741.95	357.54196
1742	357.54409
1742.05	357.54657
1742.1	357.54926
1742.15	357.55184
1742.2	357.55452
1742.25	357.55723
1742.3	357.55985
1742.35	357.56233
1742.4	357.56479
1742.45	357.5673
1742.5	357.56972
1742.55	357.57191
1742.6	357.57426
1742.65	357.5765
1742.7	357.57869
1742.75	357.5809
1742.8	357.58302
1742.85	357.58493
1742.9	357.58684
1742.95	357.58885
1743	357.59075
1743.05	357.59238
1743.1	357.59435
1743.15	357.59673
1743.2	357.59932
1743.25	357.60187
1743.3	357.60483
1743.35	357.60777
1743.4	357.61051
1743.45	357.61313
1743.5	357.61577
1743.55	357.61837
1743.6	357.62075
1743.65	357.62318
1743.7	357.62577
1743.75	357.62817
1743.8	357.6304
1743.85	357.63241
1743.9	357.63442
1743.95	357.63626
1744	357.63803
1744.05	357.63992
1744.1	357.64209
1744.15	357.64414
1744.2	357.64604
1744.25	357.64767
1744.3	357.64943
1744.35	357.65121
1744.4	357.65325
1744.45	357.6551
1744.5	357.65685
1744.55	357.65849
1744.6	357.65997
1744.65	357.66192
1744.7	357.66371
1744.75	357.66542
1744.8	357.66682
1744.85	357.66793
1744.9	357.66896
1744.95	357.66983
1745	357.6706
1745.05	357.67133
1745.1	357.6719
1745.15	357.67219
1745.2	357.67238
1745.25	357.6725
1745.3	357.67237
1745.35	357.67226
1745.4	357.67198
1745.45	357.67176
1745.5	357.67136
1745.55	357.67128
1745.6	357.67103
1745.65	357.67072
1745.7	357.67041
1745.75	357.67024
1745.8	357.66979
1745.85	357.66935
1745.9	357.66876
1745.95	357.66808
1746	357.66738
1746.05	357.66656
1746.1	357.6659
1746.15	357.66512
1746.2	357.66466
1746.25	357.66426
1746.3	357.66398
1746.35	357.66342
1746.4	357.66282
1746.45	357.66225
1746.5	357.66173
1746.55	357.661
1746.6	357.66015
1746.65	357.6591
1746.7	357.65794
1746.75	357.65685
1746.8	357.65594
1746.85	357.65483
1746.9	357.65354
1746.95	357.65235
1747	357.65095
1747.05	357.64966
1747.1	357.64836
1747.15	357.64692
1747.2	357.64531
1747.25	357.64416
1747.3	357.64267
1747.35	357.64147
1747.4	357.64011
1747.45	357.63867
1747.5	357.63726
1747.55	357.63609
1747.6	357.63506
1747.65	357.63369
1747.7	357.63241
1747.75	357.63137
1747.8	357.63023
1747.85	357.62928
1747.9	357.62813
1747.95	357.62688
1748	357.62556
1748.05	357.62429
1748.1	357.62304
1748.15	357.62183
1748.2	357.62045
1748.25	357.61902
1748.3	357.61765
1748.35	357.61645
1748.4	357.61533
1748.45	357.61412
1748.5	357.6128
1748.55	357.61201
1748.6	357.61146
1748.65	357.61129
1748.7	357.61117
1748.75	357.61142
1748.8	357.61214
1748.85	357.61329
1748.9	357.61472
1748.95	357.61597
1749	357.61728
1749.05	357.61866
1749.1	357.62055
1749.15	357.62267
1749.2	357.62446
1749.25	357.62599
1749.3	357.62759
1749.35	357.62939
1749.4	357.63169
1749.45	357.63412
1749.5	357.63642
1749.55	357.63897
1749.6	357.64169
1749.65	357.64428
1749.7	357.64669
1749.75	357.64912
1749.8	357.65173
1749.85	357.65419
1749.9	357.6572
1749.95	357.66011
1750	357.66317
1750.05	357.66678
1750.1	357.67022
1750.15	357.67365
1750.2	357.67685
1750.25	357.6799
1750.3	357.68276
1750.35	357.68543
1750.4	357.68771
1750.45	357.68998
1750.5	357.69232
1750.55	357.69475
1750.6	357.69739
1750.65	357.70025
1750.7	357.70346
1750.75	357.70673
1750.8	357.70994
1750.85	357.71369
1750.9	357.71727
1750.95	357.72073
1751	357.72417
1751.05	357.72755
1751.1	357.73073
1751.15	357.73387
1751.2	357.73751
1751.25	357.74098
1751.3	357.74424
1751.35	357.74725
1751.4	357.7504
1751.45	357.75385
1751.5	357.75703
1751.55	357.76005
1751.6	357.76292
1751.65	357.76552
1751.7	357.76782
1751.75	357.77009
1751.8	357.77227
1751.85	357.77431
1751.9	357.77644
1751.95	357.7787
1752	357.78113
1752.05	357.784
1752.1	357.78678
1752.15	357.78962
1752.2	357.79242
1752.25	357.79546
1752.3	357.79833
1752.35	357.80117
1752.4	357.80396
1752.45	357.80672
1752.5	357.80944
1752.55	357.81195
1752.6	357.81466
1752.65	357.81706
1752.7	357.81928
1752.75	357.82146
1752.8	357.82341
1752.85	357.82556
1752.9	357.82761
1752.95	357.82997
1753	357.8324
1753.05	357.83473
1753.1	357.83708
1753.15	357.83955
1753.2	357.84227
1753.25	357.84489
1753.3	357.84763
1753.35	357.85021
1753.4	357.85277
1753.45	357.85508
1753.5	357.85732
1753.55	357.85931
1753.6	357.8612
1753.65	357.86316
1753.7	357.86521
1753.75	357.86726
1753.8	357.86951
1753.85	357.87211
1753.9	357.87446
1753.95	357.87649
1754	357.87851
1754.05	357.88056
1754.1	357.88261
1754.15	357.8847
1754.2	357.88684
1754.25	357.88905
1754.3	357.89128
1754.35	357.89363
1754.4	357.89597
1754.45	357.89818
1754.5	357.90027
1754.55	357.90219
1754.6	357.90388
1754.65	357.90537
1754.7	357.90717
1754.75	357.90889
1754.8	357.91052
1754.85	357.91198
1754.9	357.91322
1754.95	357.91459
1755	357.91582
1755.05	357.91689
1755.1	357.9178
1755.15	357.91852
1755.2	357.9192
1755.25	357.91966
1755.3	357.9203
1755.35	357.92102
1755.4	357.92176
1755.45	357.92263
1755.5	357.92322
1755.55	357.92374
1755.6	357.92432
1755.65	357.92507
1755.7	357.9257
1755.75	357.9261
1755.8	357.9264
1755.85	357.92651
1755.9	357.9268
1755.95	357.92711
1756	357.92731
1756.05	357.92721
1756.1	357.92696
1756.15	357.92633
1756.2	357.92583
1756.25	357.92537
1756.3	357.92482
1756.35	357.92431
1756.4	357.92377
1756.45	357.92307
1756.5	357.92226
1756.55	357.92137
1756.6	357.92052
1756.65	357.91958
1756.7	357.91857
1756.75	357.9175
1756.8	357.91641
1756.85	357.91513
1756.9	357.91382
1756.95	357.91239
1757	357.91117
1757.05	357.90958
1757.1	357.90775
1757.15	357.90555
1757.2	357.90301
1757.25	357.90047
1757.3	357.89793
1757.35	357.8952
1757.4	357.89237
1757.45	357.88948
1757.5	357.887
1757.55	357.88473
1757.6	357.88243
1757.65	357.88034
1757.7	357.87827
1757.75	357.87632
1757.8	357.8744
1757.85	357.87225
1757.9	357.86991
1757.95	357.86726
1758	357.86453
1758.05	357.86173
1758.1	357.85893
1758.15	357.85615
1758.2	357.85383
1758.25	357.85201
1758.3	357.85017
1758.35	357.84828
1758.4	357.8463
1758.45	357.84468
1758.5	357.84288
1758.55	357.84084
1758.6	357.83868
1758.65	357.83641
1758.7	357.83416
1758.75	357.83175
1758.8	357.82907
1758.85	357.82636
1758.9	357.82359
1758.95	357.82077
1759	357.81779
1759.05	357.81514
1759.1	357.81254
1759.15	357.80998
1759.2	357.80716
1759.25	357.8041
1759.3	357.80099
1759.35	357.79787
1759.4	357.79493
1759.45	357.79186
1759.5	357.78842
1759.55	357.7849
1759.6	357.78143
1759.65	357.77772
1759.7	357.77402
1759.75	357.77024
1759.8	357.76665
1759.85	357.76296
1759.9	357.75958
1759.95	357.75624
1760	357.75286
1760.05	357.74992
1760.1	357.74719
1760.15	357.74434
1760.2	357.74153
1760.25	357.73889
1760.3	357.73674
1760.35	357.73444
1760.4	357.73212
1760.45	357.72962
1760.5	357.72703
1760.55	357.72463
1760.6	357.72256
1760.65	357.72051
1760.7	357.71856
1760.75	357.71659
1760.8	357.71477
1760.85	357.71302
1760.9	357.71128
1760.95	357.70933
1761	357.70736
1761.05	357.70556
1761.1	357.70361
1761.15	357.70169
1761.2	357.69957
1761.25	357.69808
1761.3	357.69655
1761.35	357.69536
1761.4	357.69412
1761.45	357.69274
1761.5	357.69122
1761.55	357.68986
1761.6	357.68848
1761.65	357.68718
1761.7	357.68597
1761.75	357.68478
1761.8	357.68381
1761.85	357.68341
1761.9	357.68281
1761.95	357.68213
1762	357.68129
1762.05	357.6805
1762.1	357.67986
1762.15	357.67922
1762.2	357.67828
1762.25	357.67759
1762.3	357.67712
1762.35	357.67682
1762.4	357.67662
1762.45	357.67649
1762.5	357.67654
1762.55	357.67675
1762.6	357.67704
1762.65	357.67729
1762.7	357.67835
1762.75	357.67935
1762.8	357.68026
1762.85	357.6813
1762.9	357.68275
1762.95	357.68415
1763	357.68558
1763.05	357.68692
1763.1	357.68848
1763.15	357.69002
1763.2	357.69199
1763.25	357.69405
1763.3	357.69601
1763.35	357.69853
1763.4	357.70087
1763.45	357.70294
1763.5	357.70491
1763.55	357.70704
1763.6	357.70912
1763.65	357.71124
1763.7	357.71356
1763.75	357.71578
1763.8	357.71819
1763.85	357.72036
1763.9	357.72251
1763.95	357.72479
1764	357.72725
1764.05	357.72939
1764.1	357.7313
1764.15	357.73331
1764.2	357.73524
1764.25	357.73726
1764.3	357.73932
1764.35	357.74116
1764.4	357.74297
1764.45	357.74466
1764.5	357.74647
1764.55	357.74817
1764.6	357.74984
1764.65	357.75165
1764.7	357.75358
1764.75	357.75556
1764.8	357.75733
1764.85	357.75929
1764.9	357.76104
1764.95	357.76304
1765	357.7649
1765.05	357.76699
1765.1	357.76873
1765.15	357.77029
1765.2	357.77173
1765.25	357.77318
1765.3	357.77442
1765.35	357.77569
1765.4	357.7771
1765.45	357.77859
1765.5	357.78028
1765.55	357.78181
1765.6	357.78283
1765.65	357.7841
1765.7	357.78541
1765.75	357.78663
1765.8	357.78817
1765.85	357.7896
1765.9	357.79093
1765.95	357.79194
1766	357.79298
1766.05	357.79386
1766.1	357.79486
1766.15	357.79574
1766.2	357.79651
1766.25	357.79765
1766.3	357.7986
1766.35	357.79959
1766.4	357.8009
1766.45	357.80221
1766.5	357.80356
1766.55	357.80467
1766.6	357.8058
1766.65	357.80705
1766.7	357.80836
1766.75	357.80957
1766.8	357.81062
1766.85	357.81192
1766.9	357.81298
1766.95	357.81403
1767	357.81497
1767.05	357.81596
1767.1	357.81679
1767.15	357.81789
1767.2	357.81886
1767.25	357.81963
1767.3	357.82021
1767.35	357.8211
1767.4	357.82192
1767.45	357.8226
1767.5	357.82352
1767.55	357.82433
1767.6	357.82544
1767.65	357.82637
1767.7	357.82762
1767.75	357.82896
1767.8	357.83026
1767.85	357.83155
1767.9	357.83305
1767.95	357.83461
1768	357.83599
1768.05	357.83713
1768.1	357.83843
1768.15	357.8399
1768.2	357.8413
1768.25	357.84265
1768.3	357.84423
1768.35	357.84564
1768.4	357.84713
1768.45	357.84863
1768.5	357.85003
1768.55	357.85132
1768.6	357.85245
1768.65	357.85348
1768.7	357.85457
1768.75	357.85551
1768.8	357.85661
1768.85	357.85772
1768.9	357.85899
1768.95	357.8601
1769	357.86119
1769.05	357.86221
1769.1	357.86301
1769.15	357.86379
1769.2	357.8647
1769.25	357.86552
1769.3	357.86612
1769.35	357.86641
1769.4	357.8669
1769.45	357.86739
1769.5	357.86764
1769.55	357.86766
1769.6	357.86767
1769.65	357.86755
1769.7	357.86736
1769.75	357.86712
1769.8	357.86671
1769.85	357.86629
1769.9	357.86588
1769.95	357.86532
1770	357.86474
1770.05	357.86391
1770.1	357.86286
1770.15	357.86175
1770.2	357.86051
1770.25	357.85913
1770.3	357.85751
1770.35	357.85582
1770.4	357.85428
1770.45	357.85257
1770.5	357.85085
1770.55	357.84933
1770.6	357.84757
1770.65	357.84622
1770.7	357.84491
1770.75	357.84344
1770.8	357.84173
1770.85	357.83995
1770.9	357.8385
1770.95	357.83686
1771	357.8352
1771.05	357.83351
1771.1	357.83163
1771.15	357.8298
1771.2	357.82784
1771.25	357.82578
1771.3	357.82422
1771.35	357.82261
1771.4	357.821
1771.45	357.81925
1771.5	357.81744
1771.55	357.81585
1771.6	357.81413
1771.65	357.81232
1771.7	357.81067
1771.75	357.80936
1771.8	357.80768
1771.85	357.80612
1771.9	357.80487
1771.95	357.80376
1772	357.8028
1772.05	357.80172
1772.1	357.80049
1772.15	357.79928
1772.2	357.79801
1772.25	357.79677
1772.3	357.79536
1772.35	357.79399
1772.4	357.79277
1772.45	357.7916
1772.5	357.79017
1772.55	357.78862
1772.6	357.78703
1772.65	357.78539
1772.7	357.78383
1772.75	357.78204
1772.8	357.78043
1772.85	357.77886
1772.9	357.77717
1772.95	357.77538
1773	357.77355
1773.05	357.77205
1773.1	357.77064
1773.15	357.76949
1773.2	357.76822
1773.25	357.76728
1773.3	357.76628
1773.35	357.76518
1773.4	357.76397
1773.45	357.76293
1773.5	357.7619
1773.55	357.76071
1773.6	357.75953
1773.65	357.75824
1773.7	357.7571
1773.75	357.75581
1773.8	357.75482
1773.85	357.7542
1773.9	357.75371
1773.95	357.75342
1774	357.75331
1774.05	357.75335
1774.1	357.75356
1774.15	357.75362
1774.2	357.75379
1774.25	357.75395
1774.3	357.75391
1774.35	357.7537
1774.4	357.75343
1774.45	357.75333
1774.5	357.75363
1774.55	357.75387
1774.6	357.75408
1774.65	357.75432
1774.7	357.75469
1774.75	357.75495
1774.8	357.75498
1774.85	357.7551
1774.9	357.75536
1774.95	357.7557
1775	357.7558
1775.05	357.75621
1775.1	357.75666
1775.15	357.7572
1775.2	357.75791
1775.25	357.75865
1775.3	357.75915
1775.35	357.75976
1775.4	357.7605
1775.45	357.76098
1775.5	357.76118
1775.55	357.76136
1775.6	357.76163
1775.65	357.76223
1775.7	357.76276
1775.75	357.76383
1775.8	357.76472
1775.85	357.76575
1775.9	357.76666
1775.95	357.76757
1776	357.76816
1776.05	357.76854
1776.1	357.7689
1776.15	357.76903
1776.2	357.76921
1776.25	357.76954
1776.3	357.7702
1776.35	357.77089
1776.4	357.77157
1776.45	357.77214
1776.5	357.7732
1776.55	357.77416
1776.6	357.7749
1776.65	357.7756
1776.7	357.77627
1776.75	357.77671
1776.8	357.77679
1776.85	357.77748
1776.9	357.77821
1776.95	357.77877
1777	357.77949
1777.05	357.78042
1777.1	357.78138
1777.15	357.78246
1777.2	357.78317
1777.25	357.78378
1777.3	357.78442
1777.35	357.78485
1777.4	357.78546
1777.45	357.78591
1777.5	357.78624
1777.55	357.78655
1777.6	357.7867
1777.65	357.78721
1777.7	357.7877
1777.75	357.78808
1777.8	357.78835
1777.85	357.78858
1777.9	357.78892
1777.95	357.789
1778	357.78894
1778.05	357.78928
1778.1	357.78976
1778.15	357.79028
1778.2	357.79101
1778.25	357.79163
1778.3	357.79249
1778.35	357.79336
1778.4	357.7942
1778.45	357.79512
1778.5	357.79657
1778.55	357.79779
1778.6	357.79881
1778.65	357.79968
1778.7	357.80036
1778.75	357.80089
1778.8	357.80137
1778.85	357.80167
1778.9	357.80208
1778.95	357.80238
1779	357.80258
1779.05	357.80273
1779.1	357.80277
1779.15	357.80276
1779.2	357.80278
1779.25	357.80287
1779.3	357.80304
1779.35	357.80349
1779.4	357.80384
1779.45	357.80402
1779.5	357.80409
1779.55	357.80432
1779.6	357.80472
1779.65	357.80532
1779.7	357.80592
1779.75	357.8064
1779.8	357.8069
1779.85	357.80736
1779.9	357.80798
1779.95	357.80878
1780	357.8096
1780.05	357.81025
1780.1	357.81094
1780.15	357.81179
1780.2	357.81236
1780.25	357.81246
1780.3	357.81258
1780.35	357.81273
1780.4	357.81272
1780.45	357.81272
1780.5	357.81257
1780.55	357.81253
1780.6	357.81245
1780.65	357.81253
1780.7	357.8125
1780.75	357.81262
1780.8	357.81298
1780.85	357.8132
1780.9	357.81345
1780.95	357.81351
1781	357.8138
1781.05	357.81395
1781.1	357.81411
1781.15	357.81426
1781.2	357.81454
1781.25	357.81456
1781.3	357.8147
1781.35	357.8147
1781.4	357.81456
1781.45	357.81449
1781.5	357.81439
1781.55	357.81442
1781.6	357.81455
1781.65	357.81449
1781.7	357.81455
1781.75	357.81429
1781.8	357.81371
1781.85	357.81295
1781.9	357.81192
1781.95	357.81094
1782	357.80985
1782.05	357.80876
1782.1	357.80795
1782.15	357.80713
1782.2	357.80626
1782.25	357.8054
1782.3	357.80474
1782.35	357.80392
1782.4	357.8029
1782.45	357.80176
1782.5	357.80067
1782.55	357.79946
1782.6	357.79803
1782.65	357.79652
1782.7	357.79474
1782.75	357.79272
1782.8	357.79061
1782.85	357.7884
1782.9	357.78619
1782.95	357.78408
1783	357.782
1783.05	357.77976
1783.1	357.77741
1783.15	357.77503
1783.2	357.77227
1783.25	357.76934
1783.3	357.76619
1783.35	357.76324
1783.4	357.76036
1783.45	357.75765
1783.5	357.75487
1783.55	357.75184
1783.6	357.74864
1783.65	357.74545
1783.7	357.74195
1783.75	357.73836
1783.8	357.73506
1783.85	357.73164
1783.9	357.72836
1783.95	357.72505
1784	357.72144
1784.05	357.71844
1784.1	357.7153
1784.15	357.71217
1784.2	357.70945
1784.25	357.70675
1784.3	357.70393
1784.35	357.70137
1784.4	357.69883
1784.45	357.69646
1784.5	357.6941
1784.55	357.69153
1784.6	357.68907
1784.65	357.68654
1784.7	357.68388
1784.75	357.6813
1784.8	357.67874
1784.85	357.67647
1784.9	357.67432
1784.95	357.67215
1785	357.66983
1785.05	357.66778
1785.1	357.66626
1785.15	357.66469
1785.2	357.66328
1785.25	357.66182
1785.3	357.66047
1785.35	357.65896
1785.4	357.65755
1785.45	357.6559
1785.5	357.65428
1785.55	357.65268
1785.6	357.65088
1785.65	357.64919
1785.7	357.6477
1785.75	357.64679
1785.8	357.64594
1785.85	357.64501
1785.9	357.64401
1785.95	357.643
1786	357.6418
1786.05	357.64043
1786.1	357.63904
1786.15	357.63786
1786.2	357.63688
1786.25	357.63632
1786.3	357.63554
1786.35	357.6347
1786.4	357.63372
1786.45	357.6328
1786.5	357.63173
1786.55	357.63048
1786.6	357.62925
1786.65	357.62829
1786.7	357.62708
1786.75	357.62618
1786.8	357.62526
1786.85	357.62453
1786.9	357.62376
1786.95	357.62274
1787	357.6217
1787.05	357.62064
1787.1	357.62011
1787.15	357.6196
1787.2	357.61912
1787.25	357.61886
1787.3	357.6187
1787.35	357.61836
1787.4	357.61844
1787.45	357.61867
1787.5	357.61865
1787.55	357.6183
1787.6	357.61832
1787.65	357.61841
1787.7	357.61834
1787.75	357.61816
1787.8	357.61818
1787.85	357.61852
1787.9	357.61879
1787.95	357.61894
1788	357.61899
1788.05	357.61894
1788.1	357.61881
1788.15	357.61851
1788.2	357.61819
1788.25	357.61773
1788.3	357.61687
1788.35	357.61575
1788.4	357.61449
1788.45	357.61331
1788.5	357.61231
1788.55	357.61119
1788.6	357.61029
1788.65	357.60931
1788.7	357.60838
1788.75	357.60724
1788.8	357.60599
1788.85	357.60458
1788.9	357.60314
1788.95	357.6018
1789	357.60027
1789.05	357.59862
1789.1	357.597
1789.15	357.59559
1789.2	357.59439
1789.25	357.59304
1789.3	357.59173
1789.35	357.59049
1789.4	357.58903
1789.45	357.58782
1789.5	357.5868
1789.55	357.58572
1789.6	357.58471
1789.65	357.58379
1789.7	357.58311
1789.75	357.58234
1789.8	357.58164
1789.85	357.58078
1789.9	357.57976
1789.95	357.57893
1790	357.578
1790.05	357.5769
1790.1	357.57577
1790.15	357.57485
1790.2	357.5745
1790.25	357.5741
1790.3	357.57377
1790.35	357.57339
1790.4	357.57281
1790.45	357.57206
1790.5	357.57147
1790.55	357.57089
1790.6	357.5702
1790.65	357.56956
1790.7	357.5689
1790.75	357.56806
1790.8	357.56712
1790.85	357.56608
1790.9	357.56509
1790.95	357.5646
1791	357.56418
1791.05	357.56374
1791.1	357.56311
1791.15	357.56227
1791.2	357.56123
1791.25	357.56027
1791.3	357.55918
1791.35	357.55796
1791.4	357.55671
1791.45	357.55563
1791.5	357.55464
1791.55	357.55367
1791.6	357.55269
1791.65	357.55159
1791.7	357.55044
1791.75	357.54919
1791.8	357.54792
1791.85	357.54681
1791.9	357.54579
1791.95	357.54448
1792	357.5433
1792.05	357.54192
1792.1	357.54025
1792.15	357.5386
1792.2	357.53686
1792.25	357.53517
1792.3	357.53337
1792.35	357.53134
1792.4	357.52903
1792.45	357.5269
1792.5	357.52468
1792.55	357.52237
1792.6	357.5199
1792.65	357.51725
1792.7	357.51464
1792.75	357.51203
1792.8	357.50964
1792.85	357.50711
1792.9	357.5043
1792.95	357.5013
1793	357.4988
1793.05	357.49614
1793.1	357.49333
1793.15	357.49085
1793.2	357.48824
1793.25	357.4857
1793.3	357.48304
1793.35	357.48071
1793.4	357.47837
1793.45	357.47623
1793.5	357.47386
1793.55	357.47133
1793.6	357.46875
1793.65	357.46609
1793.7	357.46314
1793.75	357.46027
1793.8	357.4573
1793.85	357.45419
1793.9	357.45095
1793.95	357.44783
1794	357.4446
1794.05	357.44121
1794.1	357.43767
1794.15	357.434
1794.2	357.4302
1794.25	357.42654
1794.3	357.42273
1794.35	357.41883
1794.4	357.41492
1794.45	357.41106
1794.5	357.40711
1794.55	357.40352
1794.6	357.3999
1794.65	357.39609
1794.7	357.39206
1794.75	357.3881
1794.8	357.38434
1794.85	357.38031
1794.9	357.37614
1794.95	357.372
1795	357.36765
1795.05	357.36325
1795.1	357.35901
1795.15	357.35485
1795.2	357.35078
1795.25	357.34718
1795.3	357.34346
1795.35	357.3396
1795.4	357.33607
1795.45	357.33241
1795.5	357.32868
1795.55	357.32499
1795.6	357.32114
1795.65	357.31734
1795.7	357.3134
1795.75	357.30917
1795.8	357.30495
1795.85	357.30096
1795.9	357.29704
1795.95	357.29303
1796	357.28902
1796.05	357.2849
1796.1	357.28108
1796.15	357.27709
1796.2	357.273
1796.25	357.26901
1796.3	357.26509
1796.35	357.26157
1796.4	357.25809
1796.45	357.25481
1796.5	357.25124
1796.55	357.248
1796.6	357.24459
1796.65	357.24096
1796.7	357.23737
1796.75	357.23383
1796.8	357.23012
1796.85	357.2263
1796.9	357.22251
1796.95	357.21837
1797	357.21397
1797.05	357.20966
1797.1	357.20523
1797.15	357.20102
1797.2	357.19661
1797.25	357.1921
1797.3	357.18788
1797.35	357.18365
1797.4	357.17971
1797.45	357.17616
1797.5	357.1725
1797.55	357.169
1797.6	357.16546
1797.65	357.16184
1797.7	357.15819
1797.75	357.15446
1797.8	357.15078
1797.85	357.14745
1797.9	357.14433
1797.95	357.14121
1798	357.1383
1798.05	357.13574
