1195.4	307.58196
1195.45	307.57977
1195.5	307.5775
1195.55	307.57515
1195.6	307.57273
1195.65	307.57037
1195.7	307.56853
1195.75	307.56721
1195.8	307.56625
1195.85	307.56566
1195.9	307.56509
1195.95	307.5646
1196	307.56437
1196.05	307.56511
1196.1	307.56621
1196.15	307.56766
1196.2	307.56916
1196.25	307.57058
1196.3	307.57215
1196.35	307.57387
1196.4	307.5755
1196.45	307.57705
1196.5	307.57851
1196.55	307.5799
1196.6	307.5812
1196.65	307.58242
1196.7	307.58356
1196.75	307.585
1196.8	307.58636
1196.85	307.58763
1196.9	307.58878
1196.95	307.58984
1197	307.59081
1197.05	307.59183
1197.1	307.59289
1197.15	307.59388
1197.2	307.59478
1197.25	307.5956
1197.3	307.59632
1197.35	307.59702
1197.4	307.59763
1197.45	307.59817
1197.5	307.59863
1197.55	307.599
1197.6	307.59929
1197.65	307.59951
1197.7	307.59964
1197.75	307.59965
1197.8	307.59956
1197.85	307.59931
1197.9	307.59899
1197.95	307.59858
1198	307.59809
1198.05	307.59752
1198.1	307.59688
1198.15	307.59613
1198.2	307.59529
1198.25	307.59432
1198.3	307.59327
1198.35	307.59215
1198.4	307.59094
1198.45	307.58966
1198.5	307.58829
1198.55	307.58685
1198.6	307.58532
1198.65	307.58372
1198.7	307.58204
1198.75	307.58028
1198.8	307.57844
1198.85	307.57653
1198.9	307.57453
1198.95	307.57246
1199	307.5703
1199.05	307.56807
1199.1	307.56576
1199.15	307.56336
1199.2	307.56086
1199.25	307.55828
1199.3	307.55562
1199.35	307.55285
1199.4	307.55
1199.45	307.54708
1199.5	307.54408
1199.55	307.541
1199.6	307.53784
1199.65	307.53461
1199.7	307.53129
1199.75	307.5279
1199.8	307.52444
1199.85	307.52089
1199.9	307.51727
1199.95	307.51358
1200	307.5098
1200.05	307.50595
1200.1	307.50203
1200.15	307.49802
1200.2	307.49394
1200.25	307.48978
1200.3	307.48555
1200.35	307.48124
1200.4	307.47686
1200.45	307.47236
1200.5	307.46777
1200.55	307.46308
1200.6	307.45829
1200.65	307.45343
1200.7	307.44849
1200.75	307.44348
1200.8	307.43839
1200.85	307.43322
1200.9	307.42798
1200.95	307.42267
1201	307.41728
1201.05	307.41181
1201.1	307.40627
1201.15	307.40064
1201.2	307.39489
1201.25	307.38925
1201.3	307.38353
1201.35	307.37809
1201.4	307.37309
1201.45	307.36819
1201.5	307.36408
1201.55	307.36005
1201.6	307.3561
1201.65	307.35224
1201.7	307.34896
1201.75	307.34675
1201.8	307.34563
1201.85	307.34493
1201.9	307.34528
1201.95	307.34571
1202	307.34652
1202.05	307.34771
1202.1	307.34882
1202.15	307.34998
1202.2	307.35106
1202.25	307.35205
1202.3	307.35297
1202.35	307.35407
1202.4	307.35508
1202.45	307.35617
1202.5	307.35731
1202.55	307.35878
1202.6	307.36071
1202.65	307.36283
1202.7	307.365
1202.75	307.36763
1202.8	307.37018
1202.85	307.3732
1202.9	307.37626
1202.95	307.37938
1203	307.38242
1203.05	307.38561
1203.1	307.38867
1203.15	307.39164
1203.2	307.39453
1203.25	307.39733
1203.3	307.40022
1203.35	307.40303
1203.4	307.40575
1203.45	307.40839
1203.5	307.41095
1203.55	307.41343
1203.6	307.41582
1203.65	307.41813
1203.7	307.42035
1203.75	307.4225
1203.8	307.42456
1203.85	307.42653
1203.9	307.42841
1203.95	307.43019
1204	307.43189
1204.05	307.43351
1204.1	307.43505
1204.15	307.4365
1204.2	307.43787
1204.25	307.43917
1204.3	307.44037
1204.35	307.44164
1204.4	307.44283
1204.45	307.44394
1204.5	307.44497
1204.55	307.44591
1204.6	307.44678
1204.65	307.44756
1204.7	307.44826
1204.75	307.44888
1204.8	307.44942
1204.85	307.44988
1204.9	307.45025
1204.95	307.45055
1205	307.45076
1205.05	307.45088
1205.1	307.45088
1205.15	307.45079
1205.2	307.45063
1205.25	307.45039
1205.3	307.45006
1205.35	307.44965
1205.4	307.44917
1205.45	307.4486
1205.5	307.44796
1205.55	307.44723
1205.6	307.44643
1205.65	307.44554
1205.7	307.44457
1205.75	307.4435
1205.8	307.44235
1205.85	307.44112
1205.9	307.43981
1205.95	307.43843
1206	307.43696
1206.05	307.43541
1206.1	307.43379
1206.15	307.43209
1206.2	307.43031
1206.25	307.42845
1206.3	307.42649
1206.35	307.42445
1206.4	307.42232
1206.45	307.42012
1206.5	307.41781
1206.55	307.41541
1206.6	307.41293
1206.65	307.41037
1206.7	307.40773
1206.75	307.40501
1206.8	307.40222
1206.85	307.39935
1206.9	307.3964
1206.95	307.39337
1207	307.39027
1207.05	307.38709
1207.1	307.38383
1207.15	307.3805
1207.2	307.37708
1207.25	307.37359
1207.3	307.37003
1207.35	307.36638
1207.4	307.36266
1207.45	307.35887
1207.5	307.355
1207.55	307.35105
1207.6	307.34702
1207.65	307.34292
1207.7	307.33874
1207.75	307.33448
1207.8	307.33015
1207.85	307.32574
1207.9	307.32122
1207.95	307.31662
1208	307.31195
1208.05	307.3072
1208.1	307.30237
1208.15	307.29747
1208.2	307.29292
1208.25	307.28867
1208.3	307.28448
1208.35	307.28047
1208.4	307.27637
1208.45	307.27247
1208.5	307.26865
1208.55	307.26475
1208.6	307.26077
1208.65	307.25672
1208.7	307.25272
1208.75	307.24878
1208.8	307.24502
1208.85	307.24119
1208.9	307.23794
1208.95	307.23512
1209	307.23236
1209.05	307.22965
1209.1	307.22687
1209.15	307.22451
1209.2	307.22257
1209.25	307.22158
1209.3	307.22103
1209.35	307.222
1209.4	307.22396
1209.45	307.22653
1209.5	307.22988
1209.55	307.23512
1209.6	307.24293
1209.65	307.25298
1209.7	307.26401
1209.75	307.27546
1209.8	307.28764
1209.85	307.30041
1209.9	307.3141
1209.95	307.3277
1210	307.3415
1210.05	307.35521
1210.1	307.36883
1210.15	307.38235
1210.2	307.39577
1210.25	307.4091
1210.3	307.42233
1210.35	307.43547
1210.4	307.44852
1210.45	307.46147
1210.5	307.47432
1210.55	307.48708
1210.6	307.49975
1210.65	307.51232
1210.7	307.5248
1210.75	307.53716
1210.8	307.5494
1210.85	307.56155
1210.9	307.57361
1210.95	307.58557
1211	307.59744
1211.05	307.60922
1211.1	307.6209
1211.15	307.63249
1211.2	307.64399
1211.25	307.65539
1211.3	307.6667
1211.35	307.67792
1211.4	307.68905
1211.45	307.70008
1211.5	307.71102
1211.55	307.72187
1211.6	307.73262
1211.65	307.74328
1211.7	307.75384
1211.75	307.7643
1211.8	307.77467
1211.85	307.78495
1211.9	307.79513
1211.95	307.80523
1212	307.81523
1212.05	307.82514
1212.1	307.83496
1212.15	307.84468
1212.2	307.85432
1212.25	307.86386
1212.3	307.87332
1212.35	307.88268
1212.4	307.89195
1212.45	307.90113
1212.5	307.91022
1212.55	307.91922
1212.6	307.92813
1212.65	307.93694
1212.7	307.94566
1212.75	307.95428
1212.8	307.96282
1212.85	307.97126
1212.9	307.97962
1212.95	307.98788
1213	307.99606
1213.05	308.00414
1213.1	308.01214
1213.15	308.02004
1213.2	308.02786
1213.25	308.03558
1213.3	308.04322
1213.35	308.05077
1213.4	308.05823
1213.45	308.0656
1213.5	308.07288
1213.55	308.08007
1213.6	308.08718
1213.65	308.09419
1213.7	308.10112
1213.75	308.10796
1213.8	308.1147
1213.85	308.12137
1213.9	308.12794
1213.95	308.13442
1214	308.14082
1214.05	308.14713
1214.1	308.15335
1214.15	308.15948
1214.2	308.16553
1214.25	308.17147
1214.3	308.1773
1214.35	308.18305
1214.4	308.18871
1214.45	308.19428
1214.5	308.19973
1214.55	308.2051
1214.6	308.21037
1214.65	308.21556
1214.7	308.22059
1214.75	308.22554
1214.8	308.2304
1214.85	308.23518
1214.9	308.23987
1214.95	308.24447
1215	308.24892
1215.05	308.25328
1215.1	308.25754
1215.15	308.26173
1215.2	308.26582
1215.25	308.26983
1215.3	308.27376
1215.35	308.27758
1215.4	308.28126
1215.45	308.28513
1215.5	308.28922
1215.55	308.29334
1215.6	308.29751
1215.65	308.30155
1215.7	308.30549
1215.75	308.30934
1215.8	308.31309
1215.85	308.31675
1215.9	308.32032
1215.95	308.32381
1216	308.32721
1216.05	308.33053
1216.1	308.33376
1216.15	308.33691
1216.2	308.33998
1216.25	308.34296
1216.3	308.34585
1216.35	308.34867
1216.4	308.35153
1216.45	308.35457
1216.5	308.35753
1216.55	308.36041
1216.6	308.3632
1216.65	308.36591
1216.7	308.36854
1216.75	308.37108
1216.8	308.37353
1216.85	308.37591
1216.9	308.3782
1216.95	308.38034
1217	308.38239
1217.05	308.38435
1217.1	308.38623
1217.15	308.38803
1217.2	308.38974
1217.25	308.39136
1217.3	308.39283
1217.35	308.39422
1217.4	308.39552
1217.45	308.39674
1217.5	308.39788
1217.55	308.39894
1217.6	308.39991
1217.65	308.40112
1217.7	308.40255
1217.75	308.40452
1217.8	308.4064
1217.85	308.40867
1217.9	308.41086
1217.95	308.41312
1218	308.41575
1218.05	308.4186
1218.1	308.42132
1218.15	308.42412
1218.2	308.42698
1218.25	308.43034
1218.3	308.43372
1218.35	308.43702
1218.4	308.44084
1218.45	308.44516
1218.5	308.44939
1218.55	308.45368
1218.6	308.45816
1218.65	308.46269
1218.7	308.46728
1218.75	308.4722
1218.8	308.47746
1218.85	308.48277
1218.9	308.48799
1218.95	308.49327
1219	308.4986
1219.05	308.50427
1219.1	308.50985
1219.15	308.51549
1219.2	308.52104
1219.25	308.5265
1219.3	308.53188
1219.35	308.53717
1219.4	308.54237
1219.45	308.54747
1219.5	308.55248
1219.55	308.5574
1219.6	308.56224
1219.65	308.56699
1219.7	308.57165
1219.75	308.57623
1219.8	308.58072
1219.85	308.58513
1219.9	308.58945
1219.95	308.59368
1220	308.59783
1220.05	308.6019
1220.1	308.60587
1220.15	308.60977
1220.2	308.61358
1220.25	308.6173
1220.3	308.62094
1220.35	308.62449
1220.4	308.62796
1220.45	308.63134
1220.5	308.63464
1220.55	308.63786
1220.6	308.64099
1220.65	308.64403
1220.7	308.647
1220.75	308.64987
1220.8	308.65267
1220.85	308.65538
1220.9	308.658
1220.95	308.66054
1221	308.663
1221.05	308.66538
1221.1	308.66767
1221.15	308.66987
1221.2	308.672
1221.25	308.67404
1221.3	308.676
1221.35	308.67787
1221.4	308.67966
1221.45	308.68135
1221.5	308.68294
1221.55	308.68445
1221.6	308.68585
1221.65	308.68716
1221.7	308.68838
1221.75	308.68979
1221.8	308.69125
1221.85	308.69263
1221.9	308.69392
1221.95	308.69513
1222	308.69626
1222.05	308.69731
1222.1	308.69828
1222.15	308.69916
1222.2	308.69996
1222.25	308.70068
1222.3	308.70131
1222.35	308.70187
1222.4	308.70234
1222.45	308.70274
1222.5	308.70305
1222.55	308.70327
1222.6	308.70342
1222.65	308.70349
1222.7	308.70347
1222.75	308.70338
1222.8	308.7032
1222.85	308.70294
1222.9	308.70261
1222.95	308.70219
1223	308.70169
1223.05	308.70123
1223.1	308.7007
1223.15	308.70008
1223.2	308.69939
1223.25	308.6988
1223.3	308.69846
1223.35	308.69877
1223.4	308.69935
1223.45	308.70077
1223.5	308.70264
1223.55	308.70535
1223.6	308.70815
1223.65	308.71106
1223.7	308.71388
1223.75	308.71699
1223.8	308.72015
1223.85	308.72323
1223.9	308.72623
1223.95	308.72947
1224	308.73281
1224.05	308.73607
1224.1	308.73925
1224.15	308.74234
1224.2	308.74534
1224.25	308.74826
1224.3	308.75109
1224.35	308.75384
1224.4	308.75651
1224.45	308.75909
1224.5	308.76176
1224.55	308.76483
1224.6	308.76796
1224.65	308.771
1224.7	308.77396
1224.75	308.77683
1224.8	308.77962
1224.85	308.78232
1224.9	308.78494
1224.95	308.78748
1225	308.78993
1225.05	308.7923
1225.1	308.79458
1225.15	308.79678
1225.2	308.7989
1225.25	308.80093
1225.3	308.80288
1225.35	308.80474
1225.4	308.80647
1225.45	308.80799
1225.5	308.80936
1225.55	308.81064
1225.6	308.81184
1225.65	308.81309
1225.7	308.81452
1225.75	308.81586
1225.8	308.81711
1225.85	308.81829
1225.9	308.81964
1225.95	308.8209
1226	308.82208
1226.05	308.82331
1226.1	308.82458
1226.15	308.82577
1226.2	308.82688
1226.25	308.8279
1226.3	308.82924
1226.35	308.83088
1226.4	308.83257
1226.45	308.83417
1226.5	308.8357
1226.55	308.83714
1226.6	308.8385
1226.65	308.83977
1226.7	308.84097
1226.75	308.84208
1226.8	308.8431
1226.85	308.84405
1226.9	308.84488
1226.95	308.84563
1227	308.84629
1227.05	308.84688
1227.1	308.84738
1227.15	308.84779
1227.2	308.84813
1227.25	308.84852
1227.3	308.84883
1227.35	308.84906
1227.4	308.8492
1227.45	308.84927
1227.5	308.84925
1227.55	308.84915
1227.6	308.84897
1227.65	308.84871
1227.7	308.84837
1227.75	308.84794
1227.8	308.84744
1227.85	308.84686
1227.9	308.84619
1227.95	308.84544
1228	308.84477
1228.05	308.84415
1228.1	308.84346
1228.15	308.84268
1228.2	308.84183
1228.25	308.84089
1228.3	308.83988
1228.35	308.83878
1228.4	308.83761
1228.45	308.83635
1228.5	308.83501
1228.55	308.83355
1228.6	308.83199
1228.65	308.83036
1228.7	308.82881
1228.75	308.82718
1228.8	308.82547
1228.85	308.82426
1228.9	308.82327
1228.95	308.82221
1229	308.82122
1229.05	308.82059
1229.1	308.81987
1229.15	308.81908
1229.2	308.81853
1229.25	308.81822
1229.3	308.81814
1229.35	308.81847
1229.4	308.81905
1229.45	308.8197
1229.5	308.82091
1229.55	308.82253
1229.6	308.82504
1229.65	308.82746
1229.7	308.8298
1229.75	308.83205
1229.8	308.83422
1229.85	308.83648
1229.9	308.83883
1229.95	308.84126
1230	308.84362
1230.05	308.84588
1230.1	308.84803
1230.15	308.85006
1230.2	308.85201
1230.25	308.85388
1230.3	308.85567
1230.35	308.85737
1230.4	308.85891
1230.45	308.86036
1230.5	308.86173
1230.55	308.86318
1230.6	308.86455
1230.65	308.86584
1230.7	308.86705
1230.75	308.86818
1230.8	308.86922
1230.85	308.87018
1230.9	308.87106
1230.95	308.87185
1231	308.87255
1231.05	308.87314
1231.1	308.87359
1231.15	308.87394
1231.2	308.87421
1231.25	308.87439
1231.3	308.8745
1231.35	308.87452
1231.4	308.87466
1231.45	308.87472
1231.5	308.8747
1231.55	308.8746
1231.6	308.87484
1231.65	308.875
1231.7	308.87507
1231.75	308.87507
1231.8	308.87552
1231.85	308.8775
1231.9	308.8798
1231.95	308.88243
1232	308.88511
1232.05	308.88771
1232.1	308.89041
1232.15	308.89336
1232.2	308.89664
1232.25	308.89981
1232.3	308.90307
1232.35	308.90664
1232.4	308.91025
1232.45	308.91378
1232.5	308.91723
1232.55	308.92059
1232.6	308.92386
1232.65	308.92705
1232.7	308.93016
1232.75	308.93318
1232.8	308.93612
1232.85	308.93898
1232.9	308.94175
1232.95	308.94443
1233	308.94701
1233.05	308.94948
1233.1	308.95184
1233.15	308.95409
1233.2	308.95626
1233.25	308.95834
1233.3	308.96034
1233.35	308.96226
1233.4	308.96409
1233.45	308.96585
1233.5	308.96751
1233.55	308.9691
1233.6	308.9706
1233.65	308.97202
1233.7	308.97336
1233.75	308.9746
1233.8	308.97572
1233.85	308.97676
1233.9	308.97772
1233.95	308.9786
1234	308.97939
1234.05	308.9801
1234.1	308.98073
1234.15	308.98128
1234.2	308.98175
1234.25	308.98213
1234.3	308.98244
1234.35	308.98266
1234.4	308.9828
1234.45	308.98286
1234.5	308.98284
1234.55	308.98274
1234.6	308.98255
1234.65	308.98229
1234.7	308.98194
1234.75	308.98151
1234.8	308.98101
1234.85	308.98042
1234.9	308.97975
1234.95	308.979
1235	308.97817
1235.05	308.97726
1235.1	308.97627
1235.15	308.9752
1235.2	308.97405
1235.25	308.97282
1235.3	308.97151
1235.35	308.97012
1235.4	308.96865
1235.45	308.9671
1235.5	308.96547
1235.55	308.96376
1235.6	308.96197
1235.65	308.96011
1235.7	308.95936
1235.75	308.95913
1235.8	308.95926
1235.85	308.95976
1235.9	308.96122
1235.95	308.96373
1236	308.96616
1236.05	308.96865
1236.1	308.97107
1236.15	308.97354
1236.2	308.97637
1236.25	308.9794
1236.3	308.9825
1236.35	308.98594
1236.4	308.98945
1236.45	308.99287
1236.5	308.9962
1236.55	308.99946
1236.6	309.00262
1236.65	309.00571
1236.7	309.0087
1236.75	309.01156
1236.8	309.01433
1236.85	309.01701
1236.9	309.01962
1236.95	309.02213
1237	309.02457
1237.05	309.02686
1237.1	309.02907
1237.15	309.0312
1237.2	309.03336
1237.25	309.03558
1237.3	309.03783
1237.35	309.04001
1237.4	309.0421
1237.45	309.0441
1237.5	309.04603
1237.55	309.04787
1237.6	309.04962
1237.65	309.05127
1237.7	309.05284
1237.75	309.05433
1237.8	309.05586
1237.85	309.05731
1237.9	309.05867
1237.95	309.05996
1238	309.06116
1238.05	309.06228
1238.1	309.06332
1238.15	309.06427
1238.2	309.06552
1238.25	309.0674
1238.3	309.06937
1238.35	309.07178
1238.4	309.07535
1238.45	309.07937
1238.5	309.0833
1238.55	309.08715
1238.6	309.09109
1238.65	309.09531
1238.7	309.09944
1238.75	309.10348
1238.8	309.10763
1238.85	309.11225
1238.9	309.11698
1238.95	309.1218
1239	309.12673
1239.05	309.13157
1239.1	309.13632
1239.15	309.14099
1239.2	309.1457
1239.25	309.1503
1239.3	309.15494
1239.35	309.1595
1239.4	309.1645
1239.45	309.16981
1239.5	309.17503
1239.55	309.18017
1239.6	309.18522
1239.65	309.19018
1239.7	309.19506
1239.75	309.19985
1239.8	309.20456
1239.85	309.20918
1239.9	309.21371
1239.95	309.21816
1240	309.22252
1240.05	309.22679
1240.1	309.23098
1240.15	309.23509
1240.2	309.23911
1240.25	309.24304
1240.3	309.24689
1240.35	309.25065
1240.4	309.25433
1240.45	309.25791
1240.5	309.26138
1240.55	309.26475
1240.6	309.26804
1240.65	309.27124
1240.7	309.27436
1240.75	309.2774
1240.8	309.28035
1240.85	309.28321
1240.9	309.286
1240.95	309.28869
1241	309.29131
1241.05	309.29384
1241.1	309.29629
1241.15	309.29865
1241.2	309.30093
1241.25	309.30312
1241.3	309.30523
1241.35	309.30726
1241.4	309.30921
1241.45	309.31107
1241.5	309.31285
1241.55	309.31455
1241.6	309.31632
1241.65	309.31832
1241.7	309.32023
1241.75	309.32269
1241.8	309.32507
1241.85	309.32736
1241.9	309.32957
1241.95	309.33167
1242	309.33366
1242.05	309.33556
1242.1	309.33737
1242.15	309.33911
1242.2	309.34091
1242.25	309.34295
1242.3	309.34521
1242.35	309.3477
1242.4	309.35042
1242.45	309.35306
1242.5	309.35561
1242.55	309.35808
1242.6	309.36047
1242.65	309.36277
1242.7	309.36499
1242.75	309.36712
1242.8	309.36917
1242.85	309.37114
1242.9	309.37302
1242.95	309.37482
1243	309.37654
1243.05	309.37817
1243.1	309.37969
1243.15	309.38108
1243.2	309.38238
1243.25	309.3836
1243.3	309.38474
1243.35	309.3858
1243.4	309.38677
1243.45	309.38767
1243.5	309.38848
1243.55	309.3892
1243.6	309.38985
1243.65	309.39042
1243.7	309.39104
1243.75	309.39173
1243.8	309.39248
1243.85	309.39314
1243.9	309.39401
1243.95	309.39494
1244	309.39638
1244.05	309.39802
1244.1	309.4
1244.15	309.40205
1244.2	309.4043
1244.25	309.4066
1244.3	309.40928
1244.35	309.41217
1244.4	309.41496
1244.45	309.41768
1244.5	309.42031
1244.55	309.42286
1244.6	309.42532
1244.65	309.4277
1244.7	309.43
1244.75	309.43221
1244.8	309.43434
1244.85	309.43639
1244.9	309.43833
1244.95	309.44019
1245	309.44248
1245.05	309.44535
1245.1	309.44932
1245.15	309.45336
1245.2	309.45784
1245.25	309.46274
1245.3	309.46771
1245.35	309.47261
1245.4	309.47739
1245.45	309.48209
1245.5	309.48671
1245.55	309.49123
1245.6	309.49568
1245.65	309.50003
1245.7	309.5043
1245.75	309.50849
1245.8	309.51259
1245.85	309.5166
1245.9	309.52053
1245.95	309.52437
1246	309.52813
1246.05	309.5318
1246.1	309.53539
1246.15	309.53889
1246.2	309.54231
1246.25	309.54564
1246.3	309.54889
1246.35	309.55206
1246.4	309.55527
1246.45	309.55878
1246.5	309.56363
1246.55	309.56865
1246.6	309.57371
1246.65	309.57878
1246.7	309.58401
1246.75	309.58941
1246.8	309.59513
1246.85	309.60075
1246.9	309.60656
1246.95	309.61242
1247	309.61832
1247.05	309.62414
1247.1	309.62987
1247.15	309.63551
1247.2	309.64106
1247.25	309.64653
1247.3	309.65192
1247.35	309.65721
1247.4	309.66242
1247.45	309.66755
1247.5	309.67259
1247.55	309.67754
1247.6	309.68241
1247.65	309.68719
1247.7	309.69188
1247.75	309.69649
1247.8	309.70101
1247.85	309.70545
1247.9	309.7098
1247.95	309.71407
1248	309.71825
1248.05	309.72235
1248.1	309.72636
1248.15	309.73029
1248.2	309.73413
1248.25	309.73789
1248.3	309.74156
1248.35	309.74515
1248.4	309.74865
1248.45	309.75207
1248.5	309.75541
1248.55	309.75866
1248.6	309.76182
1248.65	309.76491
1248.7	309.76791
1248.75	309.77082
1248.8	309.77365
1248.85	309.7764
1248.9	309.77906
1248.95	309.78162
1249	309.78406
1249.05	309.78642
1249.1	309.7887
1249.15	309.79089
1249.2	309.79299
1249.25	309.79502
1249.3	309.79692
1249.35	309.79874
1249.4	309.80048
1249.45	309.80213
1249.5	309.8037
1249.55	309.80519
1249.6	309.80659
1249.65	309.80792
1249.7	309.80916
1249.75	309.81032
1249.8	309.8114
1249.85	309.81239
1249.9	309.8133
1249.95	309.81414
1250	309.81489
1250.05	309.81555
1250.1	309.81614
1250.15	309.81665
1250.2	309.81707
1250.25	309.81741
1250.3	309.81768
1250.35	309.81786
1250.4	309.81795
1250.45	309.81797
1250.5	309.81791
1250.55	309.81776
1250.6	309.81752
1250.65	309.81716
1250.7	309.81673
1250.75	309.81621
1250.8	309.81554
1250.85	309.81477
1250.9	309.81392
1250.95	309.81299
1251	309.81198
1251.05	309.81089
1251.1	309.80972
1251.15	309.80847
1251.2	309.80714
1251.25	309.80573
1251.3	309.80424
1251.35	309.80267
1251.4	309.80102
1251.45	309.79929
1251.5	309.79749
1251.55	309.79553
1251.6	309.79348
1251.65	309.79131
1251.7	309.78901
1251.75	309.78663
1251.8	309.78417
1251.85	309.78163
1251.9	309.77902
1251.95	309.77633
1252	309.77356
1252.05	309.77071
1252.1	309.76778
1252.15	309.76478
1252.2	309.7617
1252.25	309.75854
1252.3	309.7553
1252.35	309.75199
1252.4	309.74876
1252.45	309.74642
1252.5	309.74513
1252.55	309.74409
1252.6	309.74297
1252.65	309.74257
1252.7	309.74304
1252.75	309.74375
1252.8	309.74437
1252.85	309.74507
1252.9	309.74583
1252.95	309.74668
1253	309.74818
1253.05	309.74999
1253.1	309.75216
1253.15	309.75426
1253.2	309.75642
1253.25	309.75887
1253.3	309.76196
1253.35	309.76516
1253.4	309.76827
1253.45	309.77129
1253.5	309.77436
1253.55	309.77733
1253.6	309.78022
1253.65	309.78302
1253.7	309.78574
1253.75	309.78831
1253.8	309.79074
1253.85	309.79307
1253.9	309.7953
1253.95	309.79742
1254	309.79946
1254.05	309.80142
1254.1	309.80329
1254.15	309.80508
1254.2	309.80679
1254.25	309.80842
1254.3	309.80996
1254.35	309.81142
1254.4	309.8128
1254.45	309.81409
1254.5	309.81531
1254.55	309.81644
1254.6	309.81748
1254.65	309.81845
1254.7	309.81982
1254.75	309.82109
1254.8	309.82242
1254.85	309.82367
1254.9	309.82496
1254.95	309.82658
1255	309.82878
1255.05	309.8313
1255.1	309.83401
1255.15	309.83706
1255.2	309.84003
1255.25	309.8429
1255.3	309.84584
1255.35	309.84883
1255.4	309.85174
1255.45	309.85456
1255.5	309.85731
1255.55	309.85996
1255.6	309.86254
1255.65	309.86503
1255.7	309.86743
1255.75	309.86976
1255.8	309.872
1255.85	309.87433
1255.9	309.87659
1255.95	309.87876
1256	309.88084
1256.05	309.88303
1256.1	309.88548
1256.15	309.88786
1256.2	309.89032
1256.25	309.89271
1256.3	309.89501
1256.35	309.89723
1256.4	309.89936
1256.45	309.90141
1256.5	309.90338
1256.55	309.90598
1256.6	309.90903
1256.65	309.91218
1256.7	309.91578
1256.75	309.91948
1256.8	309.92327
1256.85	309.92716
1256.9	309.93096
1256.95	309.93467
1257	309.93831
1257.05	309.94185
1257.1	309.94544
1257.15	309.94895
1257.2	309.95234
1257.25	309.95559
1257.3	309.95872
1257.35	309.96171
1257.4	309.9646
1257.45	309.96735
1257.5	309.97002
1257.55	309.9726
1257.6	309.97509
1257.65	309.97751
1257.7	309.97984
1257.75	309.98208
1257.8	309.98425
1257.85	309.98633
1257.9	309.98832
1257.95	309.99024
1258	309.99207
1258.05	309.99379
1258.1	309.9954
1258.15	309.99693
1258.2	309.99837
1258.25	309.99974
1258.3	310.00102
1258.35	310.00222
1258.4	310.00333
1258.45	310.00437
1258.5	310.00532
1258.55	310.00618
1258.6	310.00696
1258.65	310.00766
1258.7	310.00827
1258.75	310.00876
1258.8	310.00915
1258.85	310.00947
1258.9	310.0097
1258.95	310.00985
1259	310.00992
1259.05	310.00991
1259.1	310.00982
1259.15	310.00965
1259.2	310.0094
1259.25	310.00906
1259.3	310.00865
1259.35	310.00815
1259.4	310.00757
1259.45	310.00692
1259.5	310.00618
1259.55	310.00536
1259.6	310.00447
1259.65	310.00349
1259.7	310.00243
1259.75	310.00129
1259.8	310.00007
1259.85	309.99878
1259.9	309.9974
1259.95	309.99594
1260	309.9944
1260.05	309.99279
1260.1	309.99109
1260.15	309.98932
1260.2	309.98746
1260.25	309.98553
1260.3	309.98352
1260.35	309.98143
1260.4	309.97925
1260.45	309.97701
1260.5	309.97468
1260.55	309.97227
1260.6	309.96979
1260.65	309.96722
1260.7	309.96458
1260.75	309.96186
1260.8	309.95906
1260.85	309.95618
1260.9	309.95323
1260.95	309.95019
1261	309.94708
1261.05	309.94389
1261.1	309.94103
1261.15	309.93808
1261.2	309.93533
1261.25	309.9325
1261.3	309.92959
1261.35	309.9266
1261.4	309.9235
1261.45	309.9203
1261.5	309.91702
1261.55	309.91366
1261.6	309.91036
1261.65	309.90712
1261.7	309.90407
1261.75	309.90146
1261.8	309.89904
1261.85	309.89654
1261.9	309.89411
1261.95	309.89219
1262	309.89063
1262.05	309.88927
1262.1	309.8881
1262.15	309.88694
1262.2	309.88583
1262.25	309.88479
1262.3	309.88367
1262.35	309.88247
1262.4	309.8812
1262.45	309.87984
1262.5	309.87857
1262.55	309.8779
1262.6	309.8773
1262.65	309.87709
1262.7	309.8768
1262.75	309.8766
1262.8	309.87631
1262.85	309.87595
1262.9	309.87551
1262.95	309.87498
1263	309.87438
1263.05	309.87369
1263.1	309.87293
1263.15	309.87208
1263.2	309.87116
1263.25	309.87015
1263.3	309.86907
1263.35	309.86791
1263.4	309.86698
1263.45	309.8663
1263.5	309.86569
1263.55	309.86532
1263.6	309.86566
1263.65	309.86592
1263.7	309.86626
1263.75	309.86684
1263.8	309.86764
1263.85	309.86869
1263.9	309.87034
1263.95	309.87207
1264	309.8738
1264.05	309.87538
1264.1	309.87688
1264.15	309.8783
1264.2	309.87963
1264.25	309.88088
1264.3	309.88205
1264.35	309.88314
1264.4	309.88414
1264.45	309.88507
1264.5	309.88591
1264.55	309.88667
1264.6	309.88735
1264.65	309.88794
1264.7	309.88844
1264.75	309.88884
1264.8	309.88915
1264.85	309.88938
1264.9	309.88952
1264.95	309.88959
1265	309.88958
1265.05	309.88948
1265.1	309.88931
1265.15	309.88905
1265.2	309.88871
1265.25	309.8883
1265.3	309.8878
1265.35	309.88721
1265.4	309.88649
1265.45	309.88562
1265.5	309.88467
1265.55	309.8836
1265.6	309.88243
1265.65	309.88118
1265.7	309.87985
1265.75	309.87843
1265.8	309.87691
1265.85	309.87531
1265.9	309.87363
1265.95	309.87187
1266	309.87003
1266.05	309.86812
1266.1	309.86612
1266.15	309.86405
